2 149230 231212820 77622 7412796 3052 198892 27687 82 165 104 429 67 62.000000 277.000000 0.086231 0.754699 0 3 7685.128044
2 50191 81144091 23493 2358257 6301 73151 303 159 269 213 366 99 248.000000 55.000000 0.344923 0.988654 0 3 7633.053117
2 4248 2657345 4125 752472 5473 7542 245 130 313 166 775 67 353.000000 118.000000 0.490960 0.871492 0 2 7977.050362
2 4717 2633536 4399 1636161 6024 8550 337 150 278 184 558 82 384.000000 62.000000 0.534075 0.900943 0 2 8201.015395
2 4874 3327893 4543 676423 6148 8763 648 214 384 226 660 155 258.000000 91.000000 0.363380 0.861739 0 3 8425.205954
2 557 96290 647 108133 821 987 101 54 74 28 179 36 437.000000 29.000000 0.711726 0.735880 0 2 8479.684962
1 0 0 11 2153 0 0 11 0 0 0 0 2 687.000000 1.000000 0.984241 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 635.000000 1.000000 0.986025 1.000000 0 0 0.000000
1 0 0 9 1544 0 0 9 0 0 0 0 2 649.000000 1.000000 0.986322 1.000000 0 0 0.000000
1 0 0 85 14736 0 0 82 0 0 0 0 3 680.000000 9.000000 0.967283 0.964706 0 0 0.000000
1 0 0 12 2138 0 0 12 0 0 0 0 2 666.000000 1.000000 0.982301 1.000000 0 0 0.000000
1 5 338 14 3322 0 10 9 0 1 0 2 3 635.000000 1.000000 0.984496 0.052632 0 1 0.005000
1 0 0 11 2046 0 0 11 0 0 0 0 2 676.000000 3.000000 0.983988 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 671.000000 1.000000 0.986765 1.000000 0 0 0.000000
1 0 0 10 1817 0 0 10 0 0 0 0 2 674.000000 1.000000 0.985380 1.000000 0 0 0.000000
1 0 0 9 1639 0 0 9 0 0 0 0 2 669.000000 1.000000 0.986726 1.000000 0 0 0.000000
1 0 0 8 1538 0 0 8 0 0 0 0 2 619.000000 1.000000 0.987241 1.000000 0 0 0.000000
1 0 0 8 1496 0 0 8 0 0 0 0 1 671.000000 1.000000 0.988218 1.000000 0 0 0.000000
1 0 0 10 1966 0 0 10 0 0 0 0 2 675.000000 1.000000 0.985401 1.000000 0 0 0.000000
1 0 0 9 1639 0 0 9 0 0 0 0 2 671.000000 1.000000 0.986765 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 668.000000 1.000000 0.986706 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 670.000000 1.000000 0.986745 1.000000 0 0 0.000000
1 0 0 10 1966 0 0 10 0 0 0 0 2 685.000000 1.000000 0.985611 1.000000 0 0 0.000000
1 0 0 10 1731 0 0 10 0 0 0 0 2 682.000000 1.000000 0.985549 1.000000 0 0 0.000000
1 0 0 9 1639 0 0 9 0 0 0 0 2 669.000000 1.000000 0.986726 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 669.000000 1.000000 0.986726 1.000000 0 0 0.000000
1 0 0 10 1966 0 0 10 0 0 0 0 2 683.000000 1.000000 0.985570 1.000000 0 0 0.000000
1 0 0 11 2101 0 0 11 0 0 0 0 3 665.000000 1.000000 0.983728 1.000000 0 0 0.000000
1 5 376 14 3324 0 10 9 0 1 0 2 3 670.000000 1.000000 0.985294 0.052632 0 1 0.005000
1 0 0 9 1725 0 0 9 0 0 0 0 2 709.000000 1.000000 0.987465 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 667.000000 1.000000 0.986686 1.000000 0 0 0.000000
1 0 0 11 2058 0 0 11 0 0 0 0 2 687.000000 1.000000 0.984241 1.000000 0 0 0.000000
1 0 0 9 1639 0 0 9 0 0 0 0 2 671.000000 1.000000 0.986765 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 668.000000 3.000000 0.986706 1.000000 0 0 0.000000
1 0 0 8 1538 0 0 8 0 0 0 0 2 634.000000 1.000000 0.987539 1.000000 0 0 0.000000
1 0 0 10 1966 0 0 10 0 0 0 0 2 691.000000 1.000000 0.985735 1.000000 0 0 0.000000
1 0 0 9 1639 0 0 9 0 0 0 0 2 667.000000 1.000000 0.986686 1.000000 0 0 0.000000
1 5 338 14 3280 0 10 9 0 1 0 2 3 668.000000 2.000000 0.985251 0.052632 0 1 0.005000
1 0 0 9 1725 0 0 9 0 0 0 0 2 669.000000 1.000000 0.986726 1.000000 0 0 0.000000
1 0 0 10 1966 0 0 10 0 0 0 0 2 686.000000 1.000000 0.985632 1.000000 0 0 0.000000
1 0 0 10 1731 0 0 10 0 0 0 0 2 668.000000 1.000000 0.985251 1.000000 0 0 0.000000
1 0 0 9 1639 0 0 9 0 0 0 0 2 669.000000 1.000000 0.988183 1.000000 0 0 0.000000
1 5 376 14 3324 0 10 9 0 1 0 2 3 671.000000 1.000000 0.985316 0.052632 0 1 0.005000
1 0 0 10 1966 0 0 10 0 0 0 0 2 678.000000 1.000000 0.985465 1.000000 0 0 0.000000
1 0 0 10 1817 0 0 10 0 0 0 0 2 673.000000 1.000000 0.985359 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 677.000000 1.000000 0.986880 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 696.000000 1.000000 0.987234 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 671.000000 1.000000 0.986765 1.000000 0 0 0.000000
1 0 0 10 1871 0 0 10 0 0 0 0 2 672.000000 1.000000 0.985337 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 671.000000 1.000000 0.986765 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 672.000000 1.000000 0.986784 1.000000 0 0 0.000000
1 0 0 8 1538 0 0 8 0 0 0 0 2 648.000000 1.000000 0.987805 1.000000 0 0 0.000000
1 0 0 9 1779 0 0 9 0 0 0 0 2 678.000000 1.000000 0.986900 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 671.000000 1.000000 0.986765 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 671.000000 1.000000 0.986765 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 674.000000 1.000000 0.986823 1.000000 0 0 0.000000
1 0 0 10 1880 0 0 10 0 0 0 0 2 697.000000 1.000000 0.985856 1.000000 0 0 0.000000
1 0 0 10 1731 0 0 10 0 0 0 0 2 632.000000 1.000000 0.984424 1.000000 0 0 0.000000
1 0 0 8 1538 0 0 8 0 0 0 0 2 619.000000 1.000000 0.987241 1.000000 0 0 0.000000
1 0 0 9 1725 0 0 9 0 0 0 0 2 708.000000 1.000000 0.987448 1.000000 0 0 0.000000
